0.0050546,0.84217,0.65538,0.018027,0.6437,0.34265,0.89946,0.74136,0.0016912,0,0
0.0050546,0.84217,0.65956,0.017018,0.65285,0.34152,0.89946,0.74136,0.0016912,0,0
0.0050546,0.84217,0.65121,0.018027,0.65513,0.34152,0.89946,0.74093,0.0016912,0,0
0.0033768,0.84088,0.65121,0.018027,0.6437,0.34152,0.89913,0.74006,0.0016912,0,0
0.0067324,0.84217,0.65538,0.018027,0.64826,0.34265,0.89913,0.74028,0.0016912,0,0
0.0033768,0.84088,0.65538,0.018027,0.65285,0.34152,0.89913,0.74006,0.0016912,0,0
0.0033768,0.84217,0.65538,0.018027,0.6437,0.34152,0.89849,0.73963,0.0016912,0,0
0.0050546,0.84088,0.65538,0.017018,0.6517,0.34152,0.89881,0.73984,0.0016912,0,0
0.0016778,0.84217,0.65956,0.018027,0.64483,0.34152,0.89946,0.74093,0.0016912,0,0
0.0033768,0.84347,0.65538,0.017018,0.64713,0.34152,0.90105,0.74398,0.0016912,0,0
0.0016778,0.83959,0.65538,0.018027,0.66085,0.34152,0.89946,0.74071,0.0016912,0,0
0.0033768,0.83959,0.65538,0.018027,0.64941,0.34152,0.89849,0.73854,0.0016912,0,0
0.0050546,0.84088,0.65538,0.018027,0.64713,0.34152,0.89913,0.74049,0.0016912,0,0
0.0033768,0.83571,0.65121,0.018027,0.64483,0.34152,0.89594,0.7349,0.0016912,0,0
0.0016778,0.83571,0.65538,0.018027,0.63225,0.34152,0.89436,0.73298,0.0016912,0,0
0.0016778,0.84217,0.65956,0.01602,0.64598,0.34152,0.89946,0.74158,0.0016912,0,0
0.0033768,0.84347,0.65538,0.018027,0.65513,0.34152,0.90169,0.74463,0.0016912,0,0
0.0050546,0.84217,0.65956,0.018027,0.65856,0.34152,0.90138,0.7442,0.0016912,0,0
0.0050546,0.84217,0.65956,0.018027,0.67573,0.34152,0.90073,0.74267,0.0016912,0,0
0.0033768,0.84217,0.66373,0.018027,0.65056,0.34265,0.89977,0.74114,0.0016912,0,0
0.0033768,0.83959,0.66373,0.018027,0.65628,0.34265,0.89977,0.74049,0.0016912,0,0
0.0016778,0.84217,0.65538,0.018027,0.6517,0.34152,0.90009,0.74136,0.0016912,0,0
0.0033768,0.84217,0.65538,0.018027,0.66085,0.34152,0.90009,0.74223,0.0016912,0,0
0.0033768,0.84217,0.65956,0.017018,0.64026,0.34152,0.89977,0.74071,0.0016912,0,0
0.0033768,0.83959,0.65538,0.018027,0.6437,0.34152,0.89913,0.73919,0.0016912,0,0
0.0033768,0.84088,0.65121,0.018027,0.6517,0.34152,0.89881,0.73941,0.0016912,0,0
0.0033768,0.84088,0.64703,0.018027,0.63797,0.34265,0.89977,0.74049,0.0016912,0,0
0.0016778,0.84217,0.64703,0.017018,0.6437,0.34265,0.90009,0.74158,0.0016912,0,0
0,0.84217,0.65121,0.018027,0.65628,0.34265,0.90009,0.7418,0.0016912,0,0
0.0050546,0.84088,0.65121,0.017018,0.64598,0.34265,0.89977,0.74049,0.0016912,0,0
0.0016778,0.84088,0.64703,0.018027,0.65285,0.34152,0.90041,0.7418,0.0016912,0,0
0,0.83959,0.64703,0.018027,0.6437,0.34152,0.90009,0.74093,0.0016912,0,0
0.0016778,0.84088,0.64703,0.019026,0.6517,0.34265,0.89977,0.74049,0.0016912,0,0
0.0033768,0.84088,0.65121,0.017018,0.64713,0.34152,0.90041,0.74158,0.0016912,0,0
0.0050546,0.84088,0.65121,0.017018,0.64483,0.34265,0.90073,0.74158,0.0016912,0,0
0.0033768,0.84864,0.64703,0.018027,0.65056,0.34265,0.90492,0.74948,0.0016912,0,0
0,0.84735,0.65121,0.018027,0.66658,0.34265,0.90719,0.75328,0.0016912,0,0
0.0016778,0.84347,0.64703,0.017018,0.67115,0.34265,0.90557,0.75059,0.0016912,0,0
0.0016778,0.84088,0.65121,0.018027,0.64713,0.34265,0.90234,0.74442,0.0016912,0,0
0.0050546,0.83959,0.65121,0.018027,0.65741,0.34152,0.90041,0.74093,0.0016912,0,0
0.0016778,0.83829,0.64703,0.018027,0.6437,0.34152,0.89913,0.73919,0.0016912,0,0
0.0016778,0.83829,0.65121,0.017018,0.64941,0.34152,0.89913,0.73898,0.0016912,0,0
0,0.83959,0.65121,0.018027,0.6414,0.34152,0.89946,0.73963,0.0016912,0,0
0.0033768,0.83959,0.64703,0.018027,0.65056,0.34265,0.89977,0.74006,0.0016912,0,0
0.0033768,0.83829,0.65121,0.017018,0.64713,0.34265,0.89946,0.74093,0.0016912,0,0
0.0033768,0.83829,0.65538,0.017018,0.64255,0.34152,0.89946,0.73963,0.0016912,0,0
0.0033768,0.83829,0.65121,0.018027,0.64941,0.34265,0.89946,0.73963,0.0016912,0,0
0.0050546,0.83829,0.65538,0.017018,0.64826,0.34265,0.89946,0.73984,0.0016912,0,0
0.0033768,0.83829,0.65121,0.018027,0.64255,0.34265,0.89946,0.73919,0.0016912,0,0
0.0033768,0.83829,0.65121,0.017018,0.64713,0.34265,0.89946,0.73941,0.0016912,0,0
0,0.83829,0.65538,0.018027,0.64941,0.34152,0.90009,0.73984,0.0016912,0,0
0.0016778,0.837,0.65121,0.018027,0.64941,0.34265,0.90009,0.74049,0.0016912,0,0
0.0016778,0.83829,0.65121,0.018027,0.64713,0.34265,0.89977,0.74006,0.0016912,0,0
0.0033768,0.83571,0.65538,0.017018,0.64483,0.34265,0.89946,0.73898,0.0016912,0,0
0.0033768,0.837,0.65538,0.018027,0.64483,0.34265,0.89946,0.73919,0.0016912,0,0
0.0016778,0.83571,0.65121,0.018027,0.64483,0.34265,0.89946,0.74093,0.0016912,0,0
0.0033768,0.83829,0.65538,0.017018,0.6437,0.34265,0.89977,0.73984,0.0016912,0,0
0.0033768,0.83571,0.65121,0.018027,0.64483,0.34265,0.89977,0.74028,0.0016912,0,0
0.0033768,0.837,0.65121,0.018027,0.64483,0.34265,0.89977,0.73984,0.0016912,0,0
0.0016778,0.83571,0.65121,0.018027,0.64483,0.34265,0.89946,0.74028,0.0016912,0,0
0.0033768,0.83571,0.65538,0.017018,0.64483,0.34152,0.89913,0.73876,0.0016912,0,0
0.0016778,0.83571,0.65121,0.018027,0.64483,0.34152,0.89946,0.73854,0.0016912,0,0
0.0033768,0.83441,0.65121,0.017018,0.64483,0.34152,0.89977,0.73941,0.0016912,0,0
0.0033768,0.83571,0.65121,0.017018,0.6437,0.34152,0.90041,0.74093,0.0016912,0,0
0,0.837,0.65121,0.017018,0.64483,0.34152,0.90073,0.74114,0.0016912,0,0
0.0033768,0.83441,0.65121,0.018027,0.64483,0.34152,0.90041,0.74114,0.0016912,0,0
0.0033768,0.83441,0.65121,0.019026,0.64598,0.34265,0.90009,0.74028,0.0016912,0,0
0.0016778,0.83441,0.65121,0.018027,0.64598,0.34265,0.89977,0.73941,0.0016912,0,0
0.0016778,0.83441,0.65121,0.017018,0.64483,0.34265,0.90009,0.74006,0.0016912,0,0
0.0016778,0.83571,0.65538,0.018027,0.6437,0.34265,0.90041,0.73963,0.0016912,0,0
0.0033768,0.83441,0.65121,0.017018,0.64483,0.34265,0.90009,0.74028,0.0016912,0,0
0.0033768,0.83441,0.64703,0.018027,0.64483,0.34265,0.89977,0.73984,0.0016912,0,0
0.0016778,0.83441,0.64703,0.018027,0.64483,0.34265,0.90009,0.74006,0.0016912,0,0
0.0016778,0.83441,0.65121,0.019026,0.64483,0.34265,0.90009,0.74006,0.0016912,0,0
0.0016778,0.83441,0.65121,0.017018,0.6437,0.34265,0.90009,0.73941,0.0016912,0,0
0.0016778,0.83441,0.65538,0.017018,0.6437,0.34265,0.90009,0.73941,0.0016912,0,0
0.0016778,0.83441,0.65538,0.018027,0.64483,0.34152,0.90041,0.74049,0.0016912,0,0
0.0050546,0.83441,0.65538,0.018027,0.64483,0.34152,0.90009,0.74006,0.0016912,0,0
0.0016778,0.83312,0.65538,0.018027,0.64483,0.34265,0.89977,0.73963,0.0016912,0,0
0.0033768,0.83441,0.65121,0.017018,0.64483,0.34152,0.90009,0.73898,0.0016912,0,0
0.0016778,0.83312,0.65538,0.017018,0.64483,0.34265,0.90009,0.73854,0.0016912,0,0
0.0016778,0.83441,0.65121,0.017018,0.64483,0.34152,0.90041,0.74049,0.0016912,0,0
0.0033768,0.83312,0.65538,0.017018,0.6437,0.34265,0.90041,0.74028,0.0016912,0,0
0.0016778,0.83441,0.65121,0.018027,0.64483,0.34265,0.90009,0.74028,0.0016912,0,0
0.0016778,0.83312,0.65121,0.017018,0.64483,0.34265,0.90009,0.73963,0.0016912,0,0
0.0016778,0.83182,0.65538,0.017018,0.64483,0.34265,0.89977,0.73919,0.0016912,0,0
0,0.83312,0.66373,0.017018,0.64598,0.34152,0.89977,0.73898,0.0016912,0,0
0.0016778,0.83312,0.66373,0.017018,0.64483,0.34265,0.90009,0.73919,0.0016176,0,0
0.0016778,0.83312,0.65956,0.017018,0.64483,0.34265,0.89977,0.73898,0.0016176,0,0
0.0016778,0.83312,0.66373,0.017018,0.64483,0.34265,0.90009,0.73898,0.0016176,0,0
0.0033768,0.83312,0.65956,0.017018,0.64483,0.34265,0.90009,0.73876,0.0016176,0,0
0,0.83312,0.65956,0.018027,0.64598,0.34265,0.89977,0.73854,0.0016176,0,0
0.0033768,0.83312,0.65538,0.018027,0.64598,0.34152,0.89977,0.73854,0.0016176,0,0
0.0016778,0.83312,0.66373,0.017018,0.64483,0.34265,0.90009,0.73876,0.0016176,0,0
0.0016778,0.83441,0.67208,0.017018,0.64483,0.34152,0.90073,0.73833,0.0016176,0,0
0.0033768,0.83312,0.67208,0.017018,0.64483,0.34265,0.90009,0.73747,0.0016176,0,0
0.0033768,0.83312,0.67625,0.017018,0.64598,0.34152,0.89977,0.73682,0.0016176,0,0
0.0033768,0.83312,0.66373,0.018027,0.64598,0.34152,0.89913,0.73704,0.0016176,0,0
0.0050546,0.83182,0.65956,0.018027,0.64483,0.34152,0.90009,0.73833,0.0016176,0,0
0.0050546,0.83312,0.66373,0.018027,0.64483,0.34152,0.89977,0.73833,0.0016176,0,0
0.0016778,0.83312,0.65956,0.018027,0.64483,0.34265,0.90009,0.73876,0.0016912,0,0
0.0016778,0.83182,0.65956,0.017018,0.64483,0.34265,0.89977,0.73725,0.0016912,0,0
0.0033768,0.83182,0.66373,0.018027,0.64483,0.34265,0.89977,0.73768,0.0016912,0,0
0.0033768,0.83053,0.65956,0.017018,0.6437,0.34152,0.89946,0.73682,0.0016912,0,0
0.0016778,0.83182,0.65538,0.017018,0.64483,0.34152,0.89977,0.73725,0.0016912,0,0
0.0016778,0.83053,0.65538,0.018027,0.64598,0.34265,0.89946,0.73768,0.0016176,0,0
0,0.83312,0.65538,0.017018,0.64483,0.34152,0.89946,0.73833,0.0016912,0,0
0.0033768,0.83312,0.65538,0.017018,0.6437,0.34265,0.90009,0.73898,0.0016912,0,0
0.0016778,0.83312,0.65538,0.01602,0.6437,0.34265,0.90041,0.73854,0.0016912,0,0
0.0033768,0.83053,0.65121,0.018027,0.64483,0.34152,0.90009,0.73854,0.0016912,0,0
0.0016778,0.83053,0.64703,0.018027,0.64598,0.34265,0.89977,0.73725,0.0016912,0,0
0.0016778,0.82924,0.64703,0.018027,0.64483,0.34265,0.90009,0.73919,0.0016912,0,0
0.0033768,0.83053,0.65121,0.017018,0.6437,0.34152,0.89977,0.73833,0.0016176,0,0
0.0016778,0.82924,0.64703,0.017018,0.64483,0.34152,0.89946,0.7379,0.0016176,0,0
0.0033768,0.82924,0.64703,0.018027,0.64598,0.34265,0.89946,0.73747,0.0016176,0,0
0.0050546,0.82924,0.64703,0.017018,0.64483,0.34152,0.89977,0.73811,0.0016176,0,0
0.0016778,0.83053,0.65121,0.017018,0.6437,0.34152,0.90009,0.73963,0.0016176,0,0
0.0033768,0.82924,0.65121,0.017018,0.6437,0.34152,0.90009,0.73876,0.0016176,0,0
0.0016778,0.82924,0.64703,0.018027,0.64483,0.34152,0.90009,0.73876,0.0016176,0,0
0.0033768,0.82794,0.64703,0.017018,0.6437,0.34152,0.90009,0.73725,0.0016176,0,0
0.0016778,0.82794,0.64703,0.018027,0.64483,0.34152,0.89977,0.73833,0.0016176,0,0
0.0016778,0.82665,0.64286,0.018027,0.64483,0.34152,0.89913,0.73682,0.0016176,0,0
0.0033768,0.82794,0.64703,0.017018,0.64255,0.34265,0.90009,0.73768,0.0016176,0,0
0.0016778,0.82794,0.65121,0.018027,0.64483,0.34152,0.90009,0.73898,0.0016176,0,0
0.0033768,0.82665,0.64703,0.018027,0.64483,0.34152,0.89977,0.73704,0.0016176,0,0
0.0016778,0.82665,0.65121,0.017018,0.6437,0.34152,0.89946,0.73682,0.0016176,0,0
0.0033768,0.82665,0.64703,0.018027,0.64483,0.34152,0.89881,0.73619,0.0016176,0,0
0.0016778,0.82665,0.64286,0.018027,0.64483,0.34152,0.89946,0.73704,0.0016176,0,0
0.0033768,0.82665,0.64703,0.017018,0.6437,0.34265,0.89946,0.73576,0.0016176,0,0
0.0033768,0.82665,0.64703,0.018027,0.64483,0.34265,0.89977,0.73833,0.0016176,0,0
0.0016778,0.82665,0.64703,0.018027,0.64483,0.34152,0.89977,0.73576,0.0016176,0,0
0.0033768,0.82536,0.65121,0.017018,0.6437,0.34265,0.89913,0.73661,0.0016176,0,0
0.0016778,0.82665,0.64286,0.018027,0.64483,0.34152,0.89946,0.73576,0.0016176,0,0
0.0016778,0.82536,0.64703,0.017018,0.6437,0.34152,0.89977,0.73747,0.0016176,0,0
0.0016778,0.82665,0.65538,0.018027,0.64483,0.34152,0.90009,0.73919,0.0016176,0,0
0.0033768,0.82536,0.65121,0.018027,0.64483,0.34152,0.90009,0.73833,0.0016176,0,0
0.0033768,0.82536,0.65121,0.017018,0.64483,0.34265,0.89977,0.73661,0.0016176,0,0
0.0016778,0.82536,0.64703,0.017018,0.6437,0.34152,0.89913,0.73511,0.0016176,0,0
0.0016778,0.78396,0.65538,0.01602,0.44674,0.22671,0.87151,0.67147,0.0016176,0,0
0.0033768,0.73092,0.66373,0.014022,0.33617,0.16706,0.81685,0.53801,0.0016176,0,0
0.048889,0.71022,0.6679,0.012015,0.22223,0.10854,0.76766,0.44427,0.0016176,0,0
0.51557,0.70893,0.6679,0.011016,0.19116,0.10741,0.73868,0.39496,0.0016176,0,0
0.96814,0.7141,0.6679,0.010007,0.25282,0.10741,0.72274,0.36822,0.0016176,0,0
0.97611,0.72445,0.6679,0.010007,0.24438,0.10629,0.71687,0.35997,0.0016176,0,0
0.97808,0.73609,0.67208,0.010007,0.24544,0.10516,0.71917,0.36025,0.0016176,0,0
0.97808,0.74127,0.67208,0.0090086,0.24649,0.10516,0.72064,0.36065,0.0016176,0,0
0.98208,0.74256,0.67208,0.0090086,0.24544,0.10516,0.72105,0.36163,0.0016176,0,0
0.97808,0.73997,0.67208,0.010007,0.24649,0.10516,0.72105,0.36158,0.0016176,0,0
0.98208,0.73868,0.67208,0.0090086,0.24544,0.10516,0.72064,0.3614,0.0016176,0,0
0.98008,0.73739,0.67208,0.010007,0.24861,0.10516,0.72022,0.36163,0.0016176,0,0
0.98008,0.7348,0.67208,0.010007,0.24755,0.10516,0.7198,0.36094,0.0016176,0,0
0.98208,0.73351,0.67208,0.010007,0.24649,0.10403,0.7198,0.36163,0.0016176,0,0
0.98208,0.73351,0.67208,0.010007,0.24755,0.10403,0.71959,0.36175,0.0016176,0,0
0.98208,0.73092,0.67625,0.0080098,0.24544,0.10403,0.7198,0.36193,0.0016176,0,0
0.98008,0.72833,0.67625,0.0090086,0.24544,0.10403,0.71938,0.36117,0.0016176,0,0
0.98208,0.72704,0.67208,0.010007,0.24755,0.12429,0.71938,0.36204,0.0016176,0,0
0.98208,0.73868,0.67208,0.0090086,0.26759,0.22671,0.72977,0.37245,0.0016176,0,0
0.98208,0.74515,0.67208,0.010007,0.29713,0.26611,0.74223,0.38651,0.0016176,0,0
0.98407,0.74903,0.67208,0.011016,0.32983,0.26723,0.75877,0.40815,0.0016176,0,0
0.98008,0.75679,0.67208,0.011016,0.37204,0.26723,0.7787,0.44486,0.0016176,0,0
0.98407,0.76843,0.67208,0.011016,0.43587,0.26836,0.81052,0.50409,0.0016176,0,0
0.59888,0.78008,0.6679,0.012015,0.51421,0.27287,0.8449,0.58773,0.0016176,0,0
0.094402,0.76326,0.65538,0.014022,0.56932,0.27174,0.86138,0.64894,0.0016176,0,0
0.0016778,0.74386,0.66373,0.013013,0.53488,0.26949,0.85062,0.61394,0.0016176,0,0
0,0.72057,0.65956,0.013013,0.49679,0.26949,0.83176,0.58092,0.0016176,0,0
0.0033768,0.72833,0.66373,0.013013,0.48374,0.26836,0.82874,0.57886,0.0016176,0,0
0.0016778,0.73997,0.66373,0.013013,0.51203,0.26723,0.83702,0.5907,0.0016176,0,0
0.0016778,0.73609,0.65956,0.014022,0.50659,0.26723,0.83592,0.58661,0.0016176,0,0
0.0016778,0.73221,0.66373,0.012015,0.4957,0.26723,0.83369,0.58493,0.0016176,0,0
0,0.73221,0.65956,0.013013,0.4979,0.26723,0.83314,0.58271,0.0016176,0,0
0.0033768,0.73351,0.6679,0.012015,0.4957,0.26836,0.83369,0.58369,0.0016176,0,0
0.0016778,0.73221,0.66373,0.013013,0.50007,0.26723,0.83397,0.58424,0.0016176,0,0
0,0.73351,0.66373,0.013013,0.49679,0.26723,0.83397,0.58355,0.0016176,0,0
0.0033768,0.73092,0.6679,0.013013,0.49898,0.26723,0.83397,0.58508,0.0016176,0,0
0.0016778,0.73092,0.66373,0.013013,0.4979,0.26723,0.83369,0.58285,0.0016176,0,0
0.0016778,0.73092,0.66373,0.014022,0.4979,0.26723,0.83369,0.58424,0.0016176,0,0
0,0.73092,0.65956,0.013013,0.4979,0.26723,0.83397,0.58271,0.0016176,0,0
0,0.73092,0.66373,0.014022,0.49898,0.26836,0.83369,0.58369,0.0016176,0,0
0.0033768,0.72962,0.66373,0.014022,0.50007,0.26723,0.83424,0.58424,0.0016176,0,0
0.0033768,0.73092,0.65956,0.014022,0.50333,0.26723,0.83452,0.58451,0.0016176,0,0
0.0016778,0.72962,0.65956,0.014022,0.4979,0.26836,0.83397,0.58451,0.0016176,0,0
0,0.72962,0.66373,0.014022,0.50442,0.25823,0.83397,0.58563,0.0016176,0,0
0.0016778,0.6947,0.66373,0.013013,0.30451,0.10253,0.80195,0.51149,0.0016176,0,0
0.13486,0.66624,0.6679,0.011016,0.21078,0.10253,0.75554,0.42618,0.0016176,0,0
0.63405,0.66235,0.6679,0.010007,0.23487,0.10253,0.72955,0.38218,0.0016176,0,0
0.96814,0.66624,0.6679,0.010007,0.24121,0.10403,0.71563,0.36431,0.0016912,0,0
0.97411,0.68176,0.67208,0.010007,0.24544,0.10403,0.71439,0.35962,0.0016912,0,0
0.97411,0.6934,0.67208,0.010007,0.23804,0.10516,0.71792,0.36163,0.0016912,0,0
0.97611,0.69728,0.6679,0.010007,0.24965,0.10516,0.71959,0.36337,0.0016176,0,0
0.97611,0.69728,0.67625,0.010007,0.25176,0.14906,0.71959,0.3632,0.0016176,0,0
0.97611,0.7141,0.67625,0.010007,0.27708,0.26836,0.73192,0.37577,0.0016176,0,0
0.97611,0.72057,0.67208,0.010007,0.30768,0.27174,0.74669,0.39374,0.0016176,0,0
0.97611,0.72704,0.67208,0.010007,0.34249,0.27174,0.76366,0.42171,0.0016176,0,0
0.98008,0.73997,0.66373,0.011016,0.38908,0.27174,0.79029,0.46822,0.0016176,0,0
0.97012,0.75291,0.66373,0.012015,0.47068,0.27174,0.82141,0.53564,0.0016176,0,0
0.3812,0.76197,0.65956,0.014022,0.55674,0.27174,0.85874,0.6334,0.0016176,0,0
0.0050546,0.73092,0.65538,0.014022,0.55904,0.27174,0.85496,0.63503,0.0016176,0,0
0.0050546,0.71539,0.66373,0.013013,0.52399,0.24697,0.83898,0.6002,0.0016176,0,0
0.0033768,0.69987,0.66373,0.014022,0.47285,0.25823,0.819,0.56668,0.0016176,0,0
0.0033768,0.71928,0.66373,0.013013,0.48701,0.25936,0.82682,0.57723,0.0016176,0,0
0.0033768,0.72057,0.65956,0.014022,0.49462,0.26048,0.83066,0.58105,0.0016176,0,0
0.0033768,0.71539,0.65956,0.014022,0.48592,0.26048,0.82791,0.57479,0.0016176,0,0
0.0033768,0.7141,0.66373,0.013013,0.48048,0.26161,0.82547,0.57224,0.0016176,0,0
0.0033768,0.71539,0.66373,0.013013,0.48266,0.25936,0.82574,0.57264,0.0016176,0,0
0.0033768,0.71539,0.66373,0.013013,0.48048,0.26048,0.82574,0.57345,0.0016176,0,0
0.0050546,0.71669,0.66373,0.013013,0.48809,0.25936,0.82628,0.57398,0.0016176,0,0
0.0033768,0.71539,0.66373,0.013013,0.48374,0.26048,0.82628,0.57453,0.0016176,0,0
0.0033768,0.71669,0.65956,0.014022,0.48157,0.26048,0.82628,0.57398,0.0016176,0,0
0.0050546,0.71539,0.6679,0.013013,0.48483,0.26048,0.82655,0.57372,0.0016176,0,0
0.0016778,0.70375,0.66373,0.013013,0.35515,0.10516,0.81819,0.55445,0.0016176,0,0
0.0033768,0.66882,0.6679,0.011016,0.23066,0.10403,0.77555,0.46211,0.0016176,0,0
0.40919,0.65459,0.6679,0.010007,0.1892,0.10403,0.73935,0.39823,0.0016176,0,0
0.94623,0.65459,0.6679,0.010007,0.24861,0.10516,0.72043,0.37111,0.0016176,0,0
0.97411,0.66753,0.67208,0.010007,0.2391,0.10403,0.71356,0.36059,0.0016176,0,0
0.97611,0.68176,0.6679,0.010007,0.24332,0.10516,0.71646,0.36146,0.0016176,0,0
0.98008,0.68823,0.6679,0.0090086,0.24227,0.10516,0.71855,0.36232,0.0016176,0,0
0.98008,0.68952,0.67208,0.010007,0.2507,0.10516,0.71895,0.36273,0.0016176,0,0
0.97808,0.68952,0.6679,0.010007,0.24544,0.10516,0.71813,0.36262,0.0016176,0,0
0.98008,0.68952,0.6679,0.010007,0.24438,0.10516,0.71792,0.36216,0.0016176,0,0
0.98008,0.68952,0.67208,0.010007,0.24438,0.10516,0.7175,0.36193,0.0016176,0,0
0.98208,0.69082,0.67208,0.010007,0.24332,0.10516,0.71708,0.36204,0.0016176,0,0
0.97808,0.69082,0.6679,0.010007,0.24227,0.10516,0.71708,0.36181,0.0016176,0,0
0.97808,0.68952,0.6679,0.010007,0.24332,0.10516,0.71708,0.36216,0.0016176,0,0
0.98008,0.68952,0.67208,0.010007,0.24332,0.10516,0.71729,0.36216,0.0016176,0,0
0.97611,0.68952,0.6679,0.010007,0.24227,0.10516,0.71687,0.36186,0.0016176,0,0
0.98008,0.68952,0.6679,0.010007,0.24227,0.10516,0.71729,0.36216,0.0016176,0,0
0.98008,0.68952,0.6679,0.010007,0.24227,0.10516,0.71646,0.36227,0.0016176,0,0
0.98008,0.69599,0.67208,0.010007,0.25915,0.16144,0.7238,0.36756,0.0016176,0,0
0.98208,0.70375,0.67208,0.010007,0.28025,0.16256,0.73323,0.37883,0.0016176,0,0
0.97808,0.70116,0.6679,0.010007,0.29185,0.16144,0.73957,0.3871,0.0016176,0,0
0.98008,0.6947,0.6679,0.010007,0.29185,0.16144,0.74067,0.38953,0.0016176,0,0
0.98208,0.68823,0.6679,0.010007,0.28236,0.16144,0.73979,0.3894,0.0016176,0,0
0.98208,0.68564,0.67208,0.010007,0.28025,0.16144,0.7389,0.38854,0.0016176,0,0
0.98208,0.68305,0.67208,0.010007,0.27814,0.16144,0.73803,0.38821,0.0016176,0,0
0.98008,0.68176,0.6679,0.010007,0.27814,0.16256,0.73803,0.38788,0.0016176,0,0
0.98208,0.68176,0.67208,0.010007,0.28025,0.16144,0.73825,0.38815,0.0016176,0,0
0.98208,0.68047,0.6679,0.010007,0.27919,0.16368,0.73825,0.38834,0.0016176,0,0
0.98208,0.67917,0.6679,0.010007,0.27919,0.16368,0.73825,0.38808,0.0016176,0,0
0.98008,0.67917,0.6679,0.010007,0.27919,0.16481,0.73803,0.38808,0.0015441,0,0
0.98208,0.67658,0.67208,0.010007,0.28025,0.16481,0.73825,0.38802,0.0015441,0,0
0.98208,0.67658,0.67625,0.0090086,0.27814,0.16481,0.73803,0.38795,0.0016176,0,0
0.98008,0.67658,0.6679,0.010007,0.27814,0.16481,0.73803,0.38756,0.0015441,0,0
0.98008,0.67658,0.6679,0.010007,0.27814,0.16481,0.73803,0.38795,0.0015441,0,0
0.98208,0.67529,0.6679,0.010007,0.27814,0.16481,0.73781,0.38762,0.0015441,0,0
0.98208,0.68305,0.6679,0.010007,0.3024,0.17381,0.74355,0.39421,0.0015441,0,0
0.98208,0.69211,0.6679,0.010007,0.32878,0.17381,0.75808,0.4131,0.0015441,0,0
0.98208,0.6934,0.6679,0.010007,0.352,0.17381,0.7698,0.43457,0.0015441,0,0
0.98407,0.68564,0.6679,0.011016,0.3636,0.16706,0.7741,0.44394,0.0015441,0,0
0.98407,0.65459,0.6679,0.010007,0.20098,0.10516,0.7494,0.40779,0.0015441,0,0
0.98407,0.64295,0.6679,0.0090086,0.26548,0.10516,0.72274,0.37337,0.0015441,0,0
0.98407,0.65071,0.6679,0.010007,0.24016,0.10403,0.71377,0.36262,0.0015441,0,0
0.98008,0.66365,0.6679,0.010007,0.24121,0.10403,0.71646,0.36268,0.0015441,0,0
0.98407,0.67012,0.67208,0.010007,0.24649,0.10516,0.71855,0.36461,0.0015441,0,0
0.98407,0.67141,0.67208,0.010007,0.24649,0.10403,0.71917,0.3649,0.0015441,0,0
0.98407,0.6727,0.67208,0.0090086,0.24649,0.10403,0.71876,0.36431,0.0014706,0,0
0.98208,0.6727,0.67625,0.010007,0.24649,0.10403,0.71813,0.36366,0.0014706,0,0
0.98208,0.674,0.67208,0.010007,0.24227,0.10403,0.71792,0.36326,0.0015441,0,0
0.98208,0.674,0.67625,0.0090086,0.24438,0.10403,0.71792,0.36337,0.0015441,0,0
0.98208,0.674,0.67208,0.0090086,0.24755,0.10403,0.71813,0.3635,0.0014706,0,0
0.98208,0.67529,0.6679,0.010007,0.24438,0.10403,0.71813,0.36326,0.0014706,0,0
0.98407,0.67529,0.67208,0.010007,0.24332,0.10516,0.71813,0.36337,0.0014706,0,0
0.98208,0.674,0.67208,0.0090086,0.24332,0.10516,0.71771,0.36326,0.0014706,0,0
0.98208,0.674,0.67208,0.010007,0.24227,0.10403,0.71771,0.36303,0.0014706,0,0
0.98407,0.67529,0.67625,0.0090086,0.24227,0.10403,0.7175,0.36291,0.0014706,0,0
0.98208,0.67529,0.67208,0.0090086,0.24332,0.10516,0.71813,0.36314,0.0014706,0,0
0.98407,0.67529,0.67208,0.0090086,0.24332,0.10403,0.71813,0.36337,0.0014706,0,0
0.98208,0.67529,0.67208,0.010007,0.24332,0.10516,0.71792,0.36309,0.0014706,0,0
0.98407,0.67529,0.67208,0.010007,0.24438,0.10516,0.71792,0.36291,0.0013971,0,0
0.98407,0.67529,0.67208,0.0090086,0.24438,0.10516,0.7175,0.3632,0.0013971,0,0
0.98208,0.67529,0.67208,0.010007,0.24227,0.10516,0.7175,0.36285,0.0013971,0,0
0.98804,0.67529,0.67208,0.0090086,0.24227,0.10516,0.7175,0.3628,0.0013971,0,0
0.98407,0.67529,0.67208,0.010007,0.24438,0.10516,0.71771,0.36273,0.0013971,0,0
0.98208,0.67529,0.67208,0.010007,0.24332,0.10516,0.71771,0.3635,0.0013971,0,0
0.98407,0.67529,0.6679,0.010007,0.24332,0.10516,0.71771,0.36297,0.0013971,0,0
0.98208,0.67529,0.67208,0.010007,0.24332,0.10516,0.71792,0.36303,0.0013971,0,0
0.98407,0.674,0.6679,0.010007,0.24332,0.10516,0.71771,0.36268,0.0013971,0,0
0.98605,0.67529,0.67208,0.010007,0.24332,0.10516,0.71771,0.36332,0.0013971,0,0
